396	30	2.0
396	31	3.5
396	33	2.0
396	34	2.0
396	35	1.5
396	37	3.0
396	38	1.5
396	39	2.5
396	41	2.5
396	44	2.5
396	45	1.5
396	46	1.5
396	47	3.5
396	48	2.0
396	49	3.0
396	50	2.0
396	52	2.0
396	53	4.0
396	55	2.0
396	60	2.0
396	61	2.0
396	64	2.5
396	65	3.0
396	67	2.0
396	68	2.5
396	70	2.0
396	80	4.0
396	90	3.0
397	0	4.0
397	1	4.0
397	2	4.0
397	3	4.0
397	4	2.5
397	5	3.5
397	6	3.5
397	7	4.0
397	8	3.5
397	9	4.0
397	10	3.0
397	11	3.5
397	12	3.0
397	13	2.5
397	14	3.0
397	15	3.5
397	16	3.5
397	17	2.5
397	18	2.5
397	19	2.0
397	20	3.0
397	21	4.0
397	22	3.0
397	23	4.0
397	24	3.0
397	25	3.5
397	26	3.5
397	27	3.0
397	28	3.5
397	29	2.5
397	30	3.5
397	31	3.5
397	32	0.5
397	33	1.0
397	34	3.5
397	35	4.0
397	36	3.5
397	37	2.5
397	38	3.5
397	39	3.0
397	40	4.0
397	41	3.0
397	42	3.5
397	43	3.5
397	44	3.0
397	45	4.0
397	46	4.0
397	47	3.5
397	48	3.5
397	49	3.5
397	50	3.0
397	51	3.0
397	52	3.5
397	53	2.5
397	54	4.0
397	55	3.0
397	56	4.0
397	57	3.5
397	58	1.5
397	59	3.5
397	60	3.0
397	61	3.5
397	62	4.0
397	63	3.0
397	64	3.0
397	65	3.0
397	66	4.0
397	67	3.0
397	68	3.0
397	69	3.5
397	70	3.5
397	71	3.5
397	72	3.5
397	73	3.0
397	74	3.0
397	75	3.0
397	76	3.0
397	77	3.0
397	78	3.0
397	79	3.5
397	80	3.5
397	81	3.5
397	82	3.5
397	83	3.5
397	84	3.0
397	85	3.0
397	86	3.5
397	87	3.0
397	88	3.0
397	89	3.0
397	90	3.0
397	91	3.0
397	92	2.5
397	93	3.0
397	94	3.0
397	95	3.0
397	96	3.0
397	97	3.0
397	98	2.5
397	99	2.0
398	4	4.0
398	5	3.5
398	6	2.5
398	7	1.0
398	9	2.5
398	10	3.0
398	11	3.5
398	12	1.5
398	13	2.5
398	14	1.5
398	15	3.0
398	16	1.0
398	17	4.5
398	18	3.5
398	19	4.5
398	20	1.0
398	21	1.0
398	22	4.5
398	24	0.5
398	25	3.5
398	26	3.5
398	27	4.5
398	28	3.5
398	29	3.0
398	30	1.0
398	31	4.5
398	33	1.0
398	34	3.5
398	35	3.5
398	37	4.5
398	38	1.0
398	39	1.0
398	40	1.0
398	41	2.5
398	44	3.0
398	45	1.0
398	46	4.5
398	47	1.0
398	48	2.5
398	49	4.5
398	51	1.0
398	52	4.5
398	53	1.0
398	54	4.5
398	55	4.0
398	60	3.5
398	61	4.5
398	62	1.0
398	64	1.0
398	65	3.5
398	67	4.5
398	68	3.0
398	69	4.5
398	70	3.5
398	72	4.5
398	79	3.0
398	97	0.5
399	4	2.5
399	6	2.5
399	7	2.0
399	11	1.0
399	12	3.0
399	13	1.0
399	14	1.5
399	15	3.0
399	16	2.5
399	17	3.5
399	18	4.0
399	19	3.5
399	20	3.0
399	21	3.5
399	26	3.0
399	27	1.0
399	28	0.5
399	31	3.5
399	33	1.0
399	34	3.0
399	35	1.5
399	37	3.0
399	38	0.5
399	39	1.5
399	40	3.5
399	41	2.5
399	42	0.5
399	44	3.0
399	45	1.0
399	46	1.5
399	47	3.0
399	48	3.0
399	49	3.5
399	52	3.0
399	53	3.5
399	55	3.5
399	60	3.0
399	61	1.5
399	62	2.0
399	64	3.0
399	65	2.0
399	67	3.0
399	68	3.0
399	78	0.5
399	80	2.5
400	0	4.5
400	1	4.5
400	2	3.0
400	3	1.5
400	4	3.0
400	5	3.5
400	6	2.5
400	7	2.5
400	8	3.0
400	9	4.5
400	10	4.5
400	11	3.5
400	12	2.5
400	13	4.0
400	14	2.5
400	15	3.0
400	16	2.0
400	17	2.0
400	18	2.5
400	19	2.5
400	20	4.5
400	21	3.5
400	22	4.0
400	23	3.0
400	24	4.0
400	25	3.5
400	26	4.5
400	27	3.5
400	28	4.5
400	29	3.0
400	30	4.5
400	31	4.5
400	32	0.5
400	33	2.5
400	34	4.0
400	35	4.5
400	36	1.5
400	37	3.0
400	38	4.0
400	39	3.5
400	40	1.5
400	41	4.0
400	42	2.5
400	43	0.5
400	44	4.0
400	45	4.5
400	46	4.0
400	47	3.5
400	48	4.5
400	49	4.5
400	50	3.5
400	51	1.5
400	52	4.5
400	53	3.5
400	54	4.0
400	55	4.5
400	56	3.0
400	57	2.5
400	58	1.5
400	59	3.0
400	60	4.5
400	61	4.5
400	62	4.0
400	63	1.5
400	64	4.0
400	65	4.5
400	66	2.5
400	67	4.5
400	68	4.5
400	69	3.5
400	70	1.5
400	71	2.5
400	72	3.5
400	73	2.5
400	74	4.0
400	75	3.0
400	76	2.5
400	77	3.0
400	78	4.0
400	79	4.5
400	80	3.0
400	81	3.5
400	82	3.5
400	83	1.5
400	84	4.0
400	85	1.5
400	86	3.5
400	87	2.5
400	88	1.5
400	89	2.5
400	90	2.0
400	91	1.5
400	92	2.0
400	93	2.0
400	94	3.0
400	95	1.5
400	96	1.5
400	97	3.5
400	98	1.0
400	99	4.0
401	0	2.0
401	1	2.0
401	2	3.5
401	3	3.5
401	4	3.0
401	5	2.5
401	6	0.5
401	7	3.0
401	8	3.5
401	9	2.0
401	10	3.0
401	11	1.5
401	12	2.0
401	13	2.0
401	14	2.0
401	15	1.5
401	16	2.0
401	17	3.0
401	18	3.0
401	19	4.0
401	20	2.5
401	21	3.0
401	22	1.0
401	23	1.5
401	24	2.5
401	25	2.0
401	26	3.5
401	27	3.5
401	28	3.0
401	29	3.0
401	30	2.0
401	31	4.0
401	32	3.5
401	33	2.5
401	34	4.0
401	35	3.5
401	36	3.0
401	37	2.0
401	38	2.5
401	39	3.0
401	40	3.5
401	41	2.0
401	42	4.0
401	43	3.0
401	44	2.0
401	45	2.0
401	46	4.0
401	47	2.5
401	48	2.0
401	49	2.0
401	50	2.5
401	51	2.5
401	52	2.0
401	53	3.0
401	54	2.0
401	55	2.0
401	56	3.0
401	57	3.0
401	58	3.5
401	59	3.5
401	60	4.0
401	61	3.0
401	62	2.5
401	63	2.0
401	64	3.5
401	65	3.5
401	66	3.0
401	67	3.5
401	68	2.0
401	69	3.5
401	74	4.0
402	0	3.0
402	1	1.0
402	2	4.5
402	3	1.5
402	4	4.0
402	5	3.5
402	6	2.5
402	7	1.5
402	8	2.5
402	9	4.5
402	10	3.0
402	11	2.0
402	12	2.5
402	13	1.0
402	14	2.0
402	15	1.5
402	16	1.5
402	17	2.5
402	18	4.0
402	19	4.0
402	20	1.0
402	21	1.5
402	22	2.5
402	23	1.5
402	24	1.5
402	25	1.5
402	26	5.0
402	27	3.0
402	28	2.0
402	29	1.5
402	30	3.5
402	31	3.5
402	32	2.0
402	33	3.0
402	34	3.0
402	35	4.5
402	36	1.0
402	37	3.0
402	38	2.5
402	39	2.0
402	40	1.0
402	41	1.5
402	42	2.5
402	43	2.5
402	44	1.5
402	45	1.0
402	46	2.0
402	47	4.0
402	48	4.5
402	49	1.0
402	50	1.0
402	51	1.5
402	52	1.0
402	53	4.0
402	54	1.0
402	55	2.5
402	56	1.5
402	57	2.0
402	58	2.5
402	59	2.0
402	60	4.0
402	61	4.0
402	62	3.0
402	63	4.5
402	64	4.5
402	65	3.0
402	66	1.5
402	67	4.5
402	68	3.0
402	69	1.5
402	70	4.0
402	71	2.5
402	72	2.5
402	73	2.5
402	74	2.5
402	75	4.0
402	76	2.5
402	77	4.5
402	78	4.5
402	79	4.5
402	80	3.0
402	81	4.5
402	82	4.0
402	83	2.5
402	84	4.5
402	85	2.5
402	86	4.0
402	87	2.5
402	88	4.0
402	89	4.0
402	90	4.0
402	91	2.5
402	92	2.5
402	93	2.5
402	94	1.0
402	95	1.0
402	96	4.5
402	97	4.0
402	98	2.5
402	99	2.5
403	0	3.5
403	1	2.5
403	2	3.5
403	3	2.0
403	4	2.5
403	5	1.0
403	6	2.0
403	7	3.5
403	8	1.5
403	9	3.0
403	10	3.5
403	11	1.5
403	12	2.5
403	13	3.5
403	14	1.5
403	15	1.5
403	16	3.0
403	17	0.5
403	18	1.5
403	19	2.5
403	20	3.5
403	21	1.5
403	22	3.0
403	23	2.0
403	24	1.5
403	25	3.5
403	26	0.5
403	27	2.5
403	28	2.5
403	29	2.0
403	30	1.5
403	31	3.5
403	32	2.5
403	33	4.0
403	34	4.0
403	35	5.0
403	36	2.0
403	37	3.0
403	38	3.0
403	39	2.0
403	40	2.0
403	41	3.5
403	42	4.0
403	43	1.0
403	44	2.5
403	45	2.5
403	46	3.5
403	47	2.0
403	48	2.5
403	49	2.0
403	50	1.0
403	51	1.0
403	52	3.5
403	53	3.5
403	54	2.5
403	55	4.5
403	56	2.0
403	57	1.5
403	58	2.0
403	59	3.0
403	60	2.5
403	61	4.5
403	62	2.5
403	63	2.5
403	64	1.5
403	65	4.5
403	66	2.5
403	67	2.5
403	68	3.5
403	69	2.5
403	73	1.0
403	86	4.0
403	87	3.5
404	0	4.5
404	1	4.5
404	2	4.5
404	3	4.5
404	4	5.0
404	5	3.5
404	6	4.5
404	7	5.0
404	8	4.5
404	9	4.5
404	10	4.5
404	11	3.0
404	12	4.5
404	13	4.5
404	14	4.5
404	15	4.0
404	16	4.5
404	17	4.0
404	18	4.5
404	19	4.5
404	20	4.5
404	21	4.5
404	22	4.5
404	23	4.5
404	24	4.5
404	25	4.5
404	26	4.5
404	27	4.5
404	28	2.5
404	29	4.5
404	30	4.5
404	31	3.5
404	32	5.0
404	33	4.0
404	34	3.0
404	35	4.5
404	36	4.5
404	37	4.5
404	38	4.5
404	39	4.0
404	40	4.5
404	41	4.5
404	42	4.5
404	43	4.5
404	44	4.5
404	45	4.5
404	46	4.0
404	47	4.5
404	48	4.5
404	49	4.0
404	50	4.5
404	51	4.5
404	52	3.5
404	53	4.0
404	54	4.5
404	55	3.5
404	56	4.5
404	57	3.5
404	58	4.5
404	59	4.5
404	60	3.5
404	61	4.5
404	62	3.5
404	63	4.5
404	64	4.5
404	65	4.5
404	66	4.5
404	67	4.5
404	68	3.5
404	69	4.5
404	70	4.5
404	71	4.5
404	72	5.0
404	73	4.5
404	74	4.5
404	75	4.5
404	76	4.5
404	77	4.5
404	78	4.5
404	79	4.5
404	80	3.5
404	81	4.5
404	82	4.5
404	83	4.5
404	84	4.5
404	85	4.5
404	86	4.5
404	87	4.0
404	88	4.0
404	89	4.5
404	90	4.0
404	91	4.5
404	92	4.0
404	93	4.5
404	94	5.0
404	95	4.0
404	96	4.5
404	97	4.0
404	98	4.5
404	99	4.5
405	64	0.5
405	65	2.0
405	67	0.5
405	4	0.5
405	6	0.5
405	7	0.5
405	12	0.5
405	68	2.5
405	14	0.5
405	15	1.0
405	16	1.5
405	17	3.0
405	18	1.0
405	19	3.0
405	20	1.5
405	21	3.5
405	25	0.5
405	26	2.0
405	27	2.0
405	28	1.0
405	30	1.0
405	31	1.5
405	96	0.5
405	34	0.5
405	35	0.5
405	38	1.5
405	41	3.0
405	45	1.0
405	46	1.5
405	47	0.5
405	48	1.5
405	49	0.5
405	52	2.0
405	54	2.0
405	55	1.0
405	58	1.5
405	60	1.0
405	61	3.5
405	63	0.5
406	1	1.5
406	4	2.5
406	6	2.5
406	7	2.0
406	9	4.0
406	10	3.5
406	11	1.0
406	12	2.5
406	13	3.5
406	14	3.5
406	15	3.5
406	16	3.0
406	17	1.5
406	18	1.5
406	19	3.5
406	20	2.5
406	21	2.5
406	22	3.5
406	25	3.0
406	26	4.0
406	27	2.0
406	28	4.5
406	29	2.5
406	30	3.0
406	31	3.5
406	33	2.0
406	34	4.0
406	35	4.5
406	37	2.5
406	40	2.5
406	41	2.5
406	42	3.0
406	44	3.5
406	45	4.0
406	46	3.5
406	47	3.5
406	48	3.5
406	49	4.5
406	50	2.5
406	52	4.5
406	53	3.0
406	54	2.5
406	55	3.5
406	59	2.0
406	60	4.0
406	61	3.5
406	62	1.0
406	63	3.5
406	64	3.0
406	65	4.0
406	67	3.5
406	68	4.0
406	69	4.0
406	87	2.5
406	95	3.5
407	0	3.5
407	1	4.0
407	2	4.0
407	3	4.0
407	4	3.0
407	5	4.0
407	6	3.5
407	7	3.0
407	8	4.5
407	9	4.0
407	10	3.5
407	11	4.0
407	12	3.0
407	13	4.0
407	14	2.5
407	15	3.0
407	16	3.5
407	17	3.0
407	18	2.5
407	19	3.0
407	20	4.0
407	21	4.0
407	22	3.5
407	24	4.0
407	25	3.5
407	26	3.5
407	27	2.0
407	28	3.5
407	29	2.5
407	30	3.0
407	31	4.5
407	32	4.5
407	33	4.0
407	34	3.0
407	35	4.0
407	36	4.0
407	37	4.0
407	38	4.0
407	39	3.5
407	40	4.0
407	41	4.0
407	42	3.5
407	43	3.0
407	44	4.0
407	45	4.0
407	46	4.0
407	47	2.5
407	48	2.5
407	49	3.5
407	50	3.0
407	51	4.0
407	52	3.5
407	53	3.5
407	54	4.5
407	55	3.0
407	58	4.0
407	59	3.5
407	60	3.5
407	61	3.0
407	62	3.5
407	63	3.5
407	64	3.5
407	65	4.0
407	66	4.0
407	67	3.5
407	68	4.0
407	69	3.0
407	71	3.0
407	73	2.5
408	0	2.0
408	1	4.0
408	2	3.5
408	3	2.5
408	4	4.0
408	5	2.0
408	6	2.0
408	7	4.0
408	8	3.0
408	9	4.5
408	10	4.5
408	11	4.0
408	12	2.0
408	13	3.5
408	14	2.0
408	15	2.0
408	16	3.5
408	17	3.5
408	18	2.0
408	19	2.0
408	20	3.0
408	21	3.0
408	22	4.0
408	23	1.5
408	24	2.5
408	25	2.5
408	26	3.5
408	27	1.0
408	28	3.5
408	29	2.5
408	30	4.0
408	31	4.5
408	32	3.0
408	33	4.0
408	34	2.5
408	35	4.5
408	36	3.0
408	37	3.0
408	38	2.5
408	39	3.0
408	40	2.5
408	41	2.0
408	42	1.0
408	43	2.0
408	44	3.0
408	45	3.5
408	46	2.0
408	47	3.0
408	48	2.5
408	49	4.0
408	50	3.5
408	51	2.5
408	52	0.5
408	53	4.5
408	54	2.5
408	55	4.0
408	56	0.5
408	57	1.0
408	58	3.0
408	59	3.0
408	60	4.5
408	61	2.5
408	62	2.0
408	63	3.0
408	64	4.0
408	65	4.0
408	66	1.5
408	67	2.0
408	68	4.0
408	69	3.5
408	70	1.5
408	71	3.5
408	72	2.0
408	73	2.0
408	74	2.0
408	75	2.0
408	76	2.5
408	77	2.5
408	78	2.5
408	79	2.5
408	80	3.5
408	81	1.5
408	82	3.0
408	83	1.5
408	84	2.5
408	85	3.5
408	86	3.5
408	87	2.5
408	88	3.0
408	89	1.5
408	90	3.0
408	91	3.5
408	92	3.0
408	93	2.0
408	94	1.0
408	95	1.0
408	96	2.0
408	97	3.0
408	98	1.5
408	99	3.0
409	0	2.0
409	1	2.5
409	2	2.5
409	3	2.5
409	4	2.0
409	5	3.0
409	6	2.5
409	7	2.5
409	8	2.5
409	9	1.5
409	10	3.0
409	11	2.5
409	12	2.5
409	13	3.0
409	14	2.5
409	15	2.0
409	16	4.0
409	17	2.0
409	18	2.5
409	19	2.5
409	20	3.5
409	21	3.5
409	22	3.0
409	23	2.5
409	24	2.5
409	25	3.0
409	26	2.5
409	27	2.0
409	28	4.0
409	29	3.5
409	30	3.0
409	31	4.0
409	32	2.5
409	33	4.0
409	34	3.0
409	35	4.5
409	36	2.5
409	37	3.5
409	38	2.5
409	39	2.0
409	40	1.5
409	41	3.5
409	42	2.5
409	43	2.5
409	44	2.5
409	45	4.0
409	46	4.0
409	47	4.0
409	48	4.0
409	49	4.0
409	50	3.0
409	51	2.5
409	52	4.0
409	53	3.0
409	54	2.5
409	55	3.5
409	56	2.5
409	57	2.5
409	58	2.5
409	59	2.0
409	60	3.5
409	61	4.5
409	62	2.5
409	63	1.5
409	64	4.0
409	65	4.5
409	66	3.0
409	67	2.5
409	68	3.5
409	69	3.0
409	80	2.5
409	81	2.5
409	82	2.0
409	83	2.5
409	84	1.5
409	85	2.0
409	86	2.0
409	87	2.5
409	88	2.5
409	89	3.0
409	90	3.0
409	91	3.5
409	92	3.0
409	93	3.5
409	94	3.5
409	95	3.5
409	96	3.5
409	97	3.5
409	98	2.0
409	99	2.5
410	64	4.5
410	65	4.0
410	68	4.5
410	67	2.5
410	4	1.5
410	6	2.5
410	7	1.5
410	73	3.0
410	10	3.0
410	12	1.5
410	13	3.0
410	14	0.5
410	15	0.5
410	16	1.0
410	17	2.5
410	18	0.5
410	19	3.0
410	20	3.0
410	22	3.0
410	24	3.0
410	25	1.0
410	26	2.5
410	27	1.0
410	28	4.5
410	30	4.0
410	31	2.5
410	33	3.0
410	34	4.5
410	35	4.5
410	38	3.5
410	41	1.5
410	42	2.5
410	45	2.5
410	47	2.5
410	48	2.5
410	49	4.0
410	52	4.5
410	53	3.5
410	55	3.0
410	60	4.0
410	61	2.0
411	0	3.5
411	1	1.5
411	2	4.0
411	3	4.0
411	4	2.5
411	5	4.0
411	6	4.5
411	7	3.0
411	8	2.0
411	9	1.5
411	10	4.5
411	11	3.0
411	12	1.0
411	13	3.5
411	14	1.0
411	15	1.0
411	16	4.0
411	17	3.5
411	18	4.5
411	19	3.0
411	20	2.0
411	21	2.0
411	22	3.5
411	23	2.0
411	24	2.0
411	25	3.0
411	26	4.5
411	27	4.0
411	28	4.0
411	29	3.0
411	30	5.0
411	31	2.5
411	32	2.5
411	33	2.5
411	34	0.5
411	35	5.0
411	36	2.5
411	37	2.0
411	38	4.5
411	39	5.0
411	40	1.5
411	41	4.0
411	42	3.0
411	43	0.5
411	44	3.5
411	45	4.0
411	46	2.5
411	47	4.0
411	48	5.0
411	49	3.0
411	50	4.0
411	51	2.0
411	52	5.0
411	53	2.5
411	54	2.0
411	55	2.5
411	56	0.5
411	57	0.5
411	58	2.5
411	59	2.5
411	60	4.0
411	61	5.0
411	62	2.0
411	63	3.0
411	64	5.0
411	65	4.0
411	66	2.5
411	67	4.0
411	68	2.5
411	69	4.5
411	70	2.0
411	71	2.5
411	72	3.5
411	73	2.5
411	74	4.0
411	75	3.5
411	76	4.5
411	77	4.5
411	78	3.0
411	79	1.5
411	80	2.0
411	81	3.5
411	82	3.5
411	83	2.0
411	84	3.0
411	85	1.5
411	86	2.0
411	87	2.5
411	88	4.5
411	89	4.5
411	90	4.0
411	91	1.5
411	92	3.5
411	93	4.0
411	94	2.0
411	95	1.0
411	96	0.5
411	97	3.0
411	98	4.5
411	99	4.0
412	0	3.0
412	1	2.5
412	2	4.0
412	3	3.0
412	4	0.5
412	5	2.0
412	6	0.5
412	7	5.0
412	8	4.0
412	9	2.5
412	10	3.5
412	11	3.5
412	12	2.0
412	13	4.5
412	14	0.5
412	15	0.5
412	16	2.5
412	17	1.5
412	18	0.5
412	19	0.5
412	20	3.5
412	21	2.5
412	22	1.5
412	23	1.0
412	24	2.5
412	25	2.0
412	26	2.0
412	27	2.0
412	28	4.5
412	29	2.0
412	30	3.0
412	31	4.5
412	32	1.0
412	33	3.5
412	34	4.5
412	35	4.5
412	36	2.5
412	37	1.5
412	38	2.0
412	39	3.0
412	40	1.0
412	41	4.5
412	42	2.0
412	43	1.0
412	44	3.5
412	45	4.5
412	46	3.5
412	47	0.5
412	48	3.5
412	49	3.0
412	50	2.0
412	51	1.0
412	52	3.5
412	53	5.0
412	54	4.0
412	55	3.5
412	56	1.5
412	57	1.0
412	58	1.5
412	59	0.5
412	60	3.5
412	61	3.5
412	62	1.0
412	63	4.5
412	64	4.5
412	65	2.5
412	66	3.0
412	67	2.5
412	68	4.5
412	69	2.0
412	70	0.5
412	71	3.0
412	72	1.0
412	73	1.0
412	74	3.0
412	75	3.0
412	76	0.5
412	77	3.0
412	78	1.0
412	79	1.5
412	80	4.5
412	81	2.0
412	82	2.0
412	83	1.0
412	84	1.0
412	85	0.5
412	86	3.5
412	87	3.5
412	88	5.0
412	89	0.5
412	90	4.5
412	91	3.5
412	92	2.5
412	93	4.0
412	94	3.5
412	95	3.0
412	96	4.0
412	97	4.0
412	98	0.5
412	99	2.5
413	0	1.5
413	1	2.0
413	2	1.5
413	3	2.5
413	4	0.5
413	5	3.5
413	6	0.5
413	7	0.5
413	8	1.5
413	9	2.0
413	10	1.5
413	11	2.0
413	12	0.5
413	13	1.5
413	14	0.5
413	15	0.5
413	16	0.5
413	17	2.5
413	18	0.5
413	19	0.5
413	20	4.0
413	21	3.5
413	22	3.5
413	23	1.5
413	24	3.5
413	25	3.5
413	26	3.0
413	27	2.0
413	28	3.5
413	29	3.5
413	30	3.5
413	31	3.5
413	32	1.5
413	33	3.5
413	34	3.5
413	35	3.5
413	36	1.5
413	37	3.5
413	38	2.0
413	39	2.0
413	40	2.0
413	41	3.0
413	42	1.0
413	43	0.5
413	44	3.5
413	45	3.5
413	46	1.0
413	47	3.5
413	48	3.5
413	49	3.0
413	50	3.5
413	51	1.5
413	52	2.5
413	53	3.5
413	54	1.5
413	55	2.0
413	56	3.5
413	57	1.5
413	58	1.5
413	59	1.5
413	60	2.5
413	61	1.5
413	62	1.5
413	63	1.5
413	64	3.0
413	65	3.5
413	66	2.0
413	67	1.5
413	68	3.0
413	69	3.0
413	90	0.5
414	0	3.0
414	1	3.5
414	2	2.0
414	4	1.0
414	5	2.5
414	6	2.5
414	7	4.5
414	9	2.5
414	10	3.5
414	11	1.5
414	12	1.0
414	13	1.5
414	14	2.0
414	15	1.0
414	16	2.0
414	17	0.5
414	18	2.0
414	19	1.5
414	20	4.0
414	21	1.5
414	22	2.5
414	23	2.0
414	24	3.0
414	25	1.5
414	26	2.5
414	27	3.0
414	28	4.0
414	29	1.5
414	30	3.5
414	31	3.5
414	32	2.5
414	33	2.0
414	34	4.5
414	35	3.5
414	37	2.5
414	38	2.0
414	39	4.0
414	40	3.0
414	41	4.0
414	44	3.5
414	45	2.0
414	46	1.5
414	47	3.0
414	48	3.0
414	49	3.0
414	50	3.5
414	51	2.5
414	52	4.5
414	53	3.0
414	54	3.0
414	55	3.5
414	60	4.0
414	61	2.0
414	62	3.0
414	63	3.5
414	64	1.5
414	65	4.5
414	67	3.5
414	68	3.0
414	69	2.0
414	92	1.5
414	96	1.5
415	0	3.5
415	1	3.0
415	2	4.0
415	3	3.5
415	4	4.0
415	5	3.5
415	6	4.5
415	7	1.5
415	8	4.0
415	9	2.5
415	10	3.5
415	11	4.0
415	12	3.0
415	13	3.5
415	14	3.5
415	15	2.5
415	16	0.5
415	17	1.5
415	18	3.0
415	19	3.5
415	20	3.5
415	21	3.5
415	22	3.5
415	23	2.5
415	24	3.5
415	25	4.0
415	26	4.5
415	27	4.0
415	28	4.0
415	29	3.5
415	30	4.5
415	31	4.0
415	32	3.5
415	33	3.5
415	34	4.5
415	35	4.5
415	36	3.5
415	37	4.0
415	38	3.5
415	39	4.0
415	40	2.0
415	41	3.0
415	42	2.5
415	43	2.0
415	44	4.0
415	45	4.5
415	46	2.5
415	47	4.5
415	48	4.0
415	49	4.0
415	50	3.5
415	51	4.0
415	52	3.5
415	53	4.5
415	54	4.0
415	55	4.0
415	56	3.0
415	57	1.0
415	58	4.5
415	59	4.5
415	60	4.0
415	61	4.0
415	62	2.5
415	63	3.0
415	64	4.5
415	65	3.0
415	66	3.5
415	67	4.0
415	68	4.5
415	69	3.0
415	87	4.5
415	88	4.0
415	91	4.0
415	95	4.0
416	0	4.0
416	1	1.5
416	2	2.0
416	3	2.0
416	4	3.5
416	5	3.0
416	6	2.0
416	7	1.0
416	8	3.0
416	9	3.5
416	10	0.5
416	11	1.5
416	12	0.5
416	13	2.0
416	14	0.5
416	15	1.5
416	16	0.5
416	17	4.0
416	18	1.5
416	19	1.5
416	20	1.0
416	21	2.5
416	22	0.5
416	23	2.0
416	24	3.0
416	25	1.0
416	26	4.0
416	27	1.5
416	28	0.5
416	29	2.0
416	30	1.5
416	31	4.5
416	32	0.5
416	33	3.5
416	34	0.5
416	35	4.0
416	36	0.5
416	37	3.0
416	38	1.5
416	39	2.5
416	40	0.5
416	41	1.0
416	42	4.5
416	43	0.5
416	44	0.5
416	45	0.5
416	46	2.0
416	47	1.0
416	48	0.5
416	49	1.5
416	50	0.5
416	51	1.0
416	52	3.0
416	53	0.5
416	54	2.5
416	55	1.0
416	56	4.5
416	57	0.5
416	58	1.5
416	59	2.0
416	60	0.5
416	61	4.0
416	62	2.5
416	63	3.5
416	64	3.5
416	65	0.5
416	66	2.0
416	67	0.5
416	68	3.5
416	69	2.0
416	70	0.5
416	71	2.5
416	72	0.5
416	73	2.0
416	74	4.5
416	75	3.0
416	76	3.0
416	77	1.5
416	78	1.5
416	79	4.0
416	80	4.5
416	81	4.0
416	82	2.5
416	83	0.5
416	84	2.0
416	85	4.5
416	86	4.5
416	87	3.5
416	88	4.5
416	89	1.0
416	90	3.5
416	91	3.5
416	92	3.0
416	93	4.0
416	94	4.0
416	95	2.5
416	96	2.0
416	97	0.5
416	98	2.5
416	99	1.0
417	0	4.5
417	1	4.5
417	2	4.0
417	3	4.5
417	4	4.5
417	5	4.5
417	6	0.5
417	7	2.5
417	8	1.0
417	9	4.5
417	10	4.5
417	11	3.0
417	12	0.5
417	13	4.5
417	14	1.5
417	15	4.5
417	16	4.5
417	17	3.5
417	18	2.5
417	19	2.5
417	20	4.5
417	21	4.5
417	22	3.5
417	23	4.5
417	24	2.5
417	25	3.0
417	26	4.5
417	27	4.5
417	28	3.5
417	29	3.0
417	30	4.5
417	31	4.5
417	32	2.5
417	33	3.5
417	34	4.5
417	35	4.5
417	36	4.5
417	37	3.0
417	38	3.5
417	39	4.5
417	40	4.5
417	41	4.5
417	42	4.5
417	43	2.5
417	44	4.5
417	45	4.5
417	46	4.5
417	47	3.5
417	48	2.5
417	49	2.5
417	50	3.0
417	51	4.5
417	52	4.5
417	53	4.5
417	54	2.5
417	55	3.5
417	56	2.5
417	57	2.0
417	58	3.0
417	59	0.5
417	60	4.5
417	61	4.0
417	62	4.5
417	63	2.0
417	64	4.5
417	65	4.5
417	66	4.0
417	67	4.5
417	68	4.5
417	69	4.5
417	74	4.5
417	75	4.5
417	91	3.0
417	97	4.5
417	98	0.5
417	99	3.0
418	0	3.5
418	1	3.5
418	2	3.0
418	3	3.5
418	4	3.0
418	5	4.0
418	6	3.0
418	7	3.0
418	8	3.5
418	9	4.0
418	10	4.0
418	11	4.0
418	12	3.0
418	13	4.0
418	14	2.0
418	15	2.0
418	16	3.0
418	17	3.0
418	18	3.0
418	19	3.0
418	20	4.0
418	21	3.5
418	22	3.5
418	23	3.5
418	24	3.5
418	25	4.0
418	26	3.5
418	27	4.0
418	28	4.0
418	29	3.5
418	30	4.0
418	31	4.0
418	32	3.5
418	33	3.5
418	34	4.0
418	35	4.0
418	36	3.5
418	37	4.0
418	38	3.5
418	39	3.5
418	40	3.5
418	41	4.0
418	42	3.0
418	43	3.0
418	44	3.5
418	45	4.0
418	46	4.0
418	47	3.5
418	48	4.0
418	49	4.0
418	50	3.0
418	51	4.0
418	52	4.0
418	53	4.0
418	54	3.5
418	55	4.0
418	56	3.5
418	57	3.0
418	58	3.5
418	59	3.5
418	60	3.5
418	61	4.0
418	62	4.0
418	63	3.0
418	64	4.0
418	65	4.0
418	66	3.0
418	67	4.0
418	68	4.0
418	69	4.0
418	70	4.0
418	71	4.0
418	72	4.0
418	73	4.0
418	74	2.0
418	75	4.0
418	76	3.0
418	77	3.0
418	78	3.0
418	79	4.0
418	80	4.0
418	81	3.5
418	82	4.0
418	83	3.5
418	84	3.0
418	85	3.0
418	86	3.0
418	87	3.5
418	88	4.0
418	89	3.5
418	90	3.5
418	91	3.5
418	92	4.0
418	93	3.0
418	94	3.5
418	95	3.5
418	96	3.0
418	97	4.0
418	98	3.5
