154529	195997	4.5
154529	93860	4.0
154529	257926	4.0
154529	74665	5.0
154529	187634	4.0
154529	255156	3.5
154529	24886	4.5
154529	104251	4.0
154529	122172	4.5
154529	205759	2.5
154529	2752	4.5
154529	109383	4.0
154529	36687	4.5
154529	227928	2.0
154529	65394	4.0
154529	27242	5.0
154529	53744	4.5
154529	99224	4.5
154529	99846	4.0
154529	127679	4.0
154543	106442	2.5
154543	259352	2.5
154543	44186	2.5
154543	37285	2.5
154543	24749	2.5
154543	232499	2.5
154543	182657	2.5
154543	189590	2.5
154553	247362	5.0
154553	203345	5.0
154553	183570	4.0
154553	114030	5.0
154553	22523	4.5
154730	76901	3.5
154730	100391	4.0
154730	59784	3.0
154730	24585	1.0
154730	230250	1.0
154730	16815	3.5
154730	198417	3.5
154730	250771	2.5
154730	78612	2.0
154730	268246	2.0
154730	38650	4.0
154730	12293	4.0
154730	98422	3.0
154730	17406	2.0
154730	312	1.0
154781	240903	5.0
154781	102347	5.0
154781	133762	5.0
154781	60281	5.0
154781	209340	4.0
154781	183133	5.0
154844	162648	3.5
154844	49047	3.5
154844	42714	3.5
154844	261532	3.0
154844	221022	4.0
154844	31969	4.0
154844	124136	2.5
154844	184619	4.0
154844	80815	5.0
154844	12849	4.5
154844	9491	3.0
154844	138023	4.0
154844	122172	5.0
154844	18942	4.5
154944	227073	5.0
154944	252175	5.0
154944	100434	5.0
154944	267350	5.0
154944	145639	5.0
154944	231911	5.0
154944	146674	5.0
154944	229492	5.0
154944	13433	5.0
154992	254729	2.5
154992	185354	4.0
154992	238351	3.5
154992	70851	4.0
154992	13844	5.0
154992	205084	4.0
154992	55454	2.5
154992	224289	5.0
154992	225187	4.5
154992	41133	4.5
154992	58653	2.5
154992	202099	5.0
154992	200511	2.5
154992	262965	4.0
154992	68333	4.0
155014	103808	4.0
155014	197252	4.0
155014	136202	3.0
155014	95123	5.0
155014	193557	4.0
155014	68246	4.0
155014	168984	4.0
155014	153967	5.0
155014	166813	5.0
155014	25758	5.0
155014	196770	4.0
155014	47267	4.0
155014	86052	3.5
155014	74027	3.0
155014	103727	5.0
155014	203315	4.5
155014	168884	5.0
155014	245947	3.5
155014	203402	5.0
155014	77374	5.0
155014	166340	3.5
155014	177354	4.0
155014	104146	4.0
155014	46030	4.0
155014	173654	4.0
155014	58584	3.5
155014	268509	5.0
155014	79712	4.0
155014	34663	3.5
155014	122088	3.5
155014	40764	2.5
155014	9491	3.5
155014	17661	2.5
155027	100884	3.5
155141	157441	4.5
155141	7820	4.5
155141	178323	5.0
155141	228056	3.5
155141	85151	5.0
155141	83876	4.0
155141	9897	5.0
155141	187694	4.5
155141	80367	1.0
155141	9491	4.0
155141	84470	5.0
155147	146963	4.0
155147	109719	4.0
155147	139033	2.5
155147	173599	2.5
155147	16291	4.5
155147	165410	3.5
155147	83750	3.0
155147	222247	3.5
155147	199725	3.5
155147	106442	3.5
155147	77374	3.5
155147	106658	4.5
155147	214093	2.0
155147	231267	4.0
155147	260448	3.5
155147	73825	3.5
155147	52589	3.5
155147	153967	3.5
155147	8695	3.0
155147	27132	3.5
155147	13693	3.5
155147	23806	4.0
155219	148472	5.0
155219	144266	3.5
155219	13844	4.0
155219	123034	5.0
155219	77980	4.5
155219	111395	4.0
155219	122280	4.0
155219	244012	2.5
155219	191667	4.0
155219	227893	5.0
155219	159550	3.5
155219	127679	5.0
155219	249796	5.0
155219	55905	5.0
155219	168649	4.5
155219	175307	4.0
155219	269006	3.5
155219	103633	2.0
155219	78805	5.0
155219	2775	4.0
155219	81883	3.5
155219	162402	4.0
155219	77352	2.0
155219	174324	4.5
155219	181751	4.5
155495	116674	5.0
155495	29517	5.0
155495	267478	4.0
155495	168984	4.5
155495	223898	5.0
155495	74332	5.0
155495	166813	5.0
155495	253239	5.0
155495	191734	5.0
155495	210237	5.0
155495	233470	5.0
155580	2752	4.5
155580	27972	4.5
155580	244746	3.5
155580	241427	2.5
155580	202484	4.5
155580	36379	2.5
155580	130588	5.0
155580	90340	4.0
155580	1702	4.0
155580	69403	4.0
155580	81257	3.5
155580	206699	4.5
155580	157872	4.0
155580	253042	4.0
155580	176436	4.0
155580	251444	2.0
155743	252321	2.5
155743	1857	3.5
155743	200840	3.0
155743	17838	2.5
155743	161747	4.5
155743	36854	4.0
155743	27832	3.5
155743	187802	4.0
155743	2684	2.5
155743	110014	2.5
155778	45056	5.0
155778	73975	2.5
155778	201029	3.5
155778	270153	5.0
155778	175307	4.5
155778	88908	5.0
155778	210829	4.5
155778	69402	3.5
155778	8351	5.0
155778	255741	5.0
155778	45349	5.0
155778	65256	0.5
155778	60779	5.0
155778	198717	4.5
155778	153967	4.5
155778	168698	4.5
155778	13693	5.0
155778	127679	5.0
155810	126500	4.5
155810	270136	4.0
155810	214836	5.0
155810	253848	3.5
155810	96436	5.0
155810	178425	5.0
155810	85180	5.0
155913	90298	4.0
155913	131994	3.5
155913	126875	3.0
155913	50170	4.5
155913	39713	3.0
155913	245986	4.0
155913	128295	3.5
155913	24300	3.0
155913	108658	3.5
155913	253042	2.0
155913	34484	4.0
155913	168698	4.5
155913	173437	4.0
155913	127679	3.0
156020	251525	3.5
156020	160466	4.5
156150	240640	4.0
156150	170497	3.5
156150	71426	3.0
156150	177679	4.5
156150	185379	4.0
156150	14372	4.0
156150	265138	3.5
156150	214068	3.0
156150	39092	3.5
156150	572	4.5
156150	172095	5.0
156150	58953	4.5
156150	188495	5.0
156150	213083	3.5
156150	255580	4.0
156150	140902	4.0
156150	103037	3.0
156150	68235	2.5
156150	140483	4.0
156150	197780	5.0
156150	35694	3.5
156150	69270	3.5
156150	167083	4.0
156150	17076	5.0
156150	49848	2.5
156150	203451	4.5
156150	127679	3.0
156150	87234	5.0
156150	219844	3.5
156150	175307	3.5
156150	215215	4.5
156150	171744	3.5
156150	7404	3.5
156150	130287	3.5
156150	68855	4.5
156150	168698	5.0
156150	2299	4.5
156150	189865	4.5
156150	65796	4.5
156150	77579	5.0
156150	205272	4.0
156150	166166	3.5
156150	21794	3.0
156150	21283	2.5
156150	251498	4.0
156150	265410	2.5
156150	86829	5.0
156150	103214	5.0
156150	66353	3.0
156150	5428	2.5
156150	173383	4.5
156150	145738	4.0
156150	164925	4.0
156150	7905	4.0
156150	217438	3.5
156150	209250	5.0
156150	130926	4.0
156150	33853	3.5
156150	202099	3.5
156150	198377	4.5
156150	101754	4.0
156150	206206	2.5
156150	75142	4.0
156150	33678	5.0
156150	49560	4.5
156150	263067	5.0
156150	264006	4.5
156150	221606	4.5
156150	69617	4.5
156150	8351	5.0
156150	156603	5.0
156150	244684	3.0
156150	101336	4.0
156150	263641	4.0
156150	227816	3.5
156150	53744	4.0
156150	74665	5.0
156214	3084	4.0
156214	132365	5.0
156214	50197	5.0
156214	69403	5.0
156214	191527	3.0
156214	24369	5.0
156214	109111	5.0
156214	195512	5.0
156214	94137	4.5
156214	18366	5.0
156214	191041	5.0
156214	116421	5.0
156214	193862	5.0
156214	199111	5.0
156214	27337	3.5
156214	79032	3.5
156214	44373	5.0
156214	126300	5.0
156214	229725	2.0
156214	236514	2.5
156214	254947	5.0
156214	172260	5.0
156214	45607	4.5
156214	71464	3.0
156214	132692	5.0
156214	27900	4.5
156214	68937	2.5
156269	91140	2.5
156269	129570	4.0
156269	107556	4.0
156269	59430	4.0
156269	21561	3.0
156269	203838	4.0
156269	261204	5.0
156269	83643	4.5
156269	34663	3.5
156269	2669	4.5
156269	38528	4.0
156269	133762	4.0
156269	203402	3.5
156269	69270	3.5
156269	117911	4.0
156269	49848	4.5
156269	220367	3.5
156269	58584	4.0
156269	22244	4.0
156269	40683	4.0
156269	78071	4.0
156269	168698	3.5
156269	42236	3.0
156269	123135	4.0
156269	218371	4.5
156269	161040	3.5
156269	181524	3.0
156269	58653	4.5
156269	116525	3.5
156269	270132	3.0
156269	269117	3.5
156269	173383	4.0
156269	38219	4.5
156269	78164	4.0
156269	44373	4.0
156269	101729	4.0
156269	107367	4.0
156269	181612	4.5
156269	116594	3.5
156269	206206	4.5
156269	210829	4.0
156269	81183	4.5
156269	105877	4.0
156269	59290	4.5
156269	171551	4.0
156269	228801	4.0
156269	155982	3.5
156269	88022	3.5
156269	187352	5.0
156269	90102	4.0
156269	212649	3.5
156269	234492	3.5
156269	61269	3.5
156300	199184	5.0
156300	244277	5.0
156300	59960	5.0
156300	139322	5.0
156300	114253	3.5
156300	229725	5.0
156300	73825	3.5
156300	128637	5.0
156300	185478	5.0
156300	247185	5.0
156300	37778	5.0
156300	14745	5.0
156300	74408	5.0
156300	94644	5.0
156300	154807	5.0
156300	125113	5.0
156300	135669	5.0
156300	99528	5.0
156300	247514	5.0
156300	160477	5.0
156300	195816	5.0
156300	16554	5.0
156467	76816	5.0
156467	14372	5.0
156467	67941	5.0
156467	213061	5.0
156467	129889	5.0
156467	1112	5.0
156467	121439	5.0
156467	143248	5.0
156467	145004	5.0
156467	16688	5.0
156467	206964	5.0
156467	143990	5.0
156467	71103	5.0
156467	36487	5.0
156467	200843	5.0
156467	269975	5.0
156467	205464	5.0
156467	125092	5.0
156467	188082	5.0
156467	104119	5.0
156467	167110	4.0
156467	52423	5.0
156467	211146	5.0
156467	138363	5.0
156467	129013	5.0
156467	188029	5.0
156467	150264	5.0
156467	111902	5.0
156467	173355	2.5
156467	249664	5.0
156467	215691	2.5
156467	143173	5.0
156467	260423	5.0
156467	33853	5.0
156467	86350	5.0
156467	94567	5.0
156467	125757	5.0
156467	237449	5.0
156467	99226	5.0
156467	182682	5.0
156467	228766	3.5
156467	154530	5.0
156467	2480	5.0
156467	117687	5.0
156467	95683	4.5
156467	12229	5.0
156467	263115	5.0
156467	186836	5.0
156467	224730	5.0
156467	176606	5.0
156467	41440	5.0
156467	97251	5.0
156467	245225	5.0
156467	193011	5.0
156510	189146	4.5
156510	58985	3.5
156510	227562	3.5
156510	173679	4.0
156510	147280	3.5
156510	25457	3.5
156510	139322	4.0
156534	22109	3.0
156534	109407	4.0
156534	207795	4.0
156584	218113	4.0
156584	238466	3.0
156584	7490	3.5
156584	250064	4.0
156584	8663	4.5
156584	209250	2.5
156584	31652	3.5
156584	104934	3.5
156584	171627	3.5
156584	50991	4.0
156584	312	3.5
156584	163002	4.0
156584	197053	2.0
156971	172671	2.5
157127	77061	4.0
157127	24230	3.5
157127	255206	5.0
157127	50089	4.0
157127	55918	4.5
157163	142849	3.5
157163	188871	2.5
157163	135434	3.5
157163	45216	2.5
157163	59807	2.5
157163	83750	2.5
157163	116967	2.5
157163	27247	2.5
157163	186742	2.5
157247	5888	1.0
157247	164370	2.5
157247	161318	4.5
157247	62511	3.0
157247	65075	4.0
157247	33853	3.5
157247	262965	2.5
157247	84801	4.0
157247	61253	0.5
157247	46674	3.0
157247	194130	4.5
157247	192610	4.5
157247	264555	2.5
157247	94584	1.0
157247	54293	3.5
157247	118665	4.5
157247	109453	3.5
157247	243523	1.0
157247	187802	2.5
157247	171807	3.0
157247	86948	4.0
157247	119974	3.0
157247	232631	4.5
157247	127679	3.5
157247	233933	3.5
157247	35534	2.5
157247	90089	3.5
157247	122104	1.0
157247	17661	4.0
157247	2558	2.5
157252	5315	5.0
157252	144136	4.0
157252	109453	2.0
157252	198104	4.5
157252	3933	4.0
157252	233183	4.0
157252	199844	4.5
157252	65256	4.0
157252	31421	3.0
157273	170497	4.5
157273	172805	2.5
157273	57109	4.5
157273	252697	4.0
157273	133718	3.5
157273	184356	2.5
157273	163879	4.0
157273	247340	4.0
157273	136836	3.0
157273	176436	4.0
157273	36662	4.0
157273	312	4.5
157273	35900	4.0
157273	203838	4.0
157273	187898	3.0
157273	210829	4.0
157273	211000	4.5
157273	82	4.0
157273	261204	4.5
157273	258832	4.5
157273	7490	4.5
157273	250253	4.0
157273	217150	3.5
157273	70267	4.0
157273	180092	4.5
157273	110974	3.5
157273	36996	4.0
157273	74890	4.0
157273	178323	4.5
157273	144543	4.5
157273	140201	3.0
157273	90549	4.0
157273	245191	2.5
157273	26058	3.5
157273	250579	4.0
157273	136271	4.0
157273	50170	3.0
157273	26336	4.0
157273	236257	4.0
157273	22244	4.0
157273	70120	3.5
157273	19178	5.0
157273	180461	4.5
157273	263150	4.5
157273	75759	4.0
157273	11176	4.0
157273	168698	4.5
157380	190145	4.0
157380	3842	5.0
157380	223580	4.0
157380	54781	5.0
157380	9963	5.0
157380	219251	5.0
157380	64500	3.5
157655	178752	4.0
157655	12229	4.0
157655	164811	3.5
157655	226947	3.5
157655	15446	3.5
157655	52826	4.0
157655	72611	3.5
157655	146674	3.5
157660	179172	4.0
157660	46828	2.5
157660	194106	3.5
157660	175771	2.5
157799	182657	4.5
157799	109124	4.0
157799	27337	3.5
157799	11588	3.5
157799	36379	4.0
157799	120226	2.5
157799	66920	4.0
157799	245191	4.5
157799	52589	4.5
157799	176436	4.5
157799	160233	3.5
157799	73213	4.0
157799	2558	4.0
157799	148415	4.5
157811	215553	3.5
157811	163875	4.0
157811	111922	5.0
157811	214063	5.0
157811	39985	3.5
157811	191538	5.0
157811	265867	4.0
157811	2657	5.0
157811	97132	2.5
157811	180092	0.5
157811	9092	5.0
157811	264325	1.0
157811	243082	5.0
157811	265876	5.0
157811	169389	5.0
157811	90549	2.5
157811	110841	5.0
157811	223867	5.0
157811	264420	5.0
157811	251114	5.0
157811	269037	5.0
157811	2369	5.0
158033	190145	3.5
158033	206002	3.0
158033	199700	2.5
158033	102869	3.0
158033	42715	5.0
158033	152286	5.0
158226	112898	4.5
158226	93444	4.0
158226	265478	3.0
158226	21006	3.0
158226	248343	2.5
158226	14372	3.0
158226	202534	4.0
158226	48732	4.5
158226	176684	4.0
158226	26504	4.0
158226	312	4.5
158226	40764	4.5
158226	202762	2.0
158226	9534	3.5
158226	168768	3.5
158226	68937	3.5
158226	257098	1.5
158226	194130	2.0
158226	229976	3.5
158226	65631	4.5
158226	209250	2.5
158226	261222	3.5
158226	171627	1.5
158226	151040	3.5
158226	147321	3.5
158226	97983	4.0
158226	57212	4.0
158226	141888	4.5
158226	32646	4.5
158226	242321	4.0
158226	109719	4.5
158226	13978	3.0
158226	266146	4.0
158226	25766	3.5
158226	66423	4.0
158226	226488	4.0
158226	17593	4.5
158226	127679	2.0
158226	153465	3.5
158226	17889	3.5
158226	109031	3.5
158226	19178	4.0
158226	190719	4.0
158226	20991	4.0
158254	59776	4.0
158254	32004	4.0
158254	9491	4.0
158254	76698	4.5
158254	28699	4.0
158254	263332	3.5
158254	240813	4.0
158254	229320	3.5
158254	136836	3.0
158254	41270	4.0
158254	227562	4.0
158254	229566	3.0
158254	62664	4.5
158254	222540	4.0
158254	26190	5.0
158254	249808	3.5
158254	104146	4.0
158254	28631	5.0
158254	24762	3.5
158254	98398	5.0
158254	76901	4.0
158254	66920	4.0
158254	134774	4.5
158254	70267	3.5
158295	155658	4.0
158295	199700	4.0
158295	52245	2.5
158295	165910	3.5
158295	236381	3.5
158295	122934	3.5
158295	267319	4.5
158295	139322	3.5
158295	62523	3.5
158295	193597	2.5
158295	1095	3.5
158295	115784	3.5
158295	50256	4.0
158295	267350	3.5
158295	206943	3.0
158295	192610	3.5
158295	67694	3.0
158295	206964	3.0
158295	107645	2.5
158295	32619	3.5
158295	200843	4.0
158295	96396	3.0
158295	189581	3.0
158295	250005	4.0
158295	118939	3.0
158295	83101	3.0
158295	135327	2.5
158295	166049	3.5
158295	189608	3.0
158295	16554	3.0
158295	102571	3.5
158295	137388	3.0
158295	91323	2.5
158295	247999	4.0
158295	232643	3.5
158295	199878	4.0
158295	250573	3.5
158295	135379	3.5
158295	14559	4.0
158295	87590	3.5
158295	124136	3.0
158295	154863	3.0
158295	38137	3.5
158295	149754	3.0
158295	17661	2.5
158295	157568	3.5
158295	86278	2.5
158295	176394	2.5
158295	58636	3.5
158295	161040	3.0
158295	85273	4.0
158295	236639	4.0
158295	85279	2.5
158295	18722	2.5
158295	249129	3.0
158295	22836	3.0
158295	113716	3.0
158295	241982	4.0
158295	7490	3.5
158295	176451	3.5
158295	107847	2.5
158295	117986	3.5
158295	151892	2.5
158295	11152	4.0
158295	22244	3.0
158295	25959	3.5
158295	226669	4.0
158295	8565	2.5
158295	88439	3.0
158295	193912	4.0
158295	142098	3.0
158295	206206	3.5
158295	222592	3.5
158295	109956	3.5
158295	143749	3.5
158295	93576	3.5
158295	244112	3.5
158295	179601	4.0
158295	91259	2.5
158295	187802	4.0
158295	261532	4.0
158295	208287	2.5
158295	42403	2.5
158295	176436	3.5
158295	45485	2.5
158295	17838	4.0
158295	131515	4.0
158295	461	3.5
158295	162553	4.0
158295	267343	2.0
158295	176606	3.0
158295	120302	3.5
158295	201206	3.5
158295	76280	2.5
158295	254458	2.5
158295	20991	4.0
158295	162631	3.0
158295	199937	4.0
158295	69270	3.0
158295	177679	3.5
158295	215640	3.0
158295	164370	3.5
158295	90445	4.0
158295	166433	3.0
158295	129570	3.0
158295	112902	3.5
158295	161318	2.5
158295	133042	3.0
158295	224818	3.5
158295	244277	3.0
158295	118332	2.5
158295	575	4.0
158295	145990	2.5
158295	165457	3.5
158295	132695	3.5
158295	31320	3.0
158295	257633	3.0
158295	229976	4.0
158295	136812	3.0
158295	233069	3.0
158295	38528	3.5
158295	136836	2.5
158295	203402	3.5
158295	226958	3.5
158295	38510	3.0
158295	138180	3.5
158295	122522	4.0
158295	103070	3.5
158295	115365	3.5
158295	74408	3.0
158295	188082	4.0
158295	58046	3.0
158295	66173	4.0
158295	6850	2.5
158295	65220	3.5
158295	162505	3.5
158295	224971	4.0
158295	178893	4.5
158295	177613	3.5
158295	141017	3.5
158295	72417	3.5
158295	226020	3.0
158295	230119	3.5
158295	19183	3.5
158295	148226	3.0
158295	141953	3.0
158295	123692	4.0
158295	86799	3.5
158295	11034	3.5
158295	69403	4.0
158295	82716	3.5
158295	171807	3.5
158295	90924	3.5
158295	70710	4.5
158295	161583	4.5
158295	22330	3.5
158295	174917	3.0
158295	142151	3.5
158295	216904	3.5
158295	147280	3.5
158295	191118	3.5
158295	55130	3.0
158295	1885	4.0
158295	129889	2.5
158295	140950	4.5
158295	180104	3.5
158295	180109	3.5
158295	220046	2.5
158295	65423	3.0
158295	121746	2.5
158295	141209	3.0
158295	85917	3.5
158295	154609	4.0
158295	264106	3.5
158295	182087	3.5
158295	191406	3.0
158295	94127	4.5
158295	235920	3.0
158295	117687	2.5
158295	254910	3.5
158295	228293	4.0
158295	89761	3.5
158295	195532	2.5
158295	185354	4.0
158295	88022	3.0
158295	122844	3.5
158295	37853	2.5
158295	236514	3.0
158295	235492	2.5
158295	90089	3.5
158295	75759	3.5
158295	197620	3.0
158344	41357	3.5
158344	114030	4.5
158344	9491	4.0
158344	62072	3.0
158361	254729	2.5
158361	136012	4.5
158361	141924	5.0
158361	234870	5.0
158433	164011	4.0
158433	142866	3.5
158433	85781	4.0
158433	85279	4.0
158433	126500	4.5
158433	50986	4.0
158433	86829	5.0
158433	204846	4.0
158433	168884	4.0
158433	140090	3.5
158433	193375	4.0
158433	88132	3.5
158433	238923	3.0
158433	238413	3.0
158433	180559	4.0
158433	1625	4.0
158433	236514	3.5
158433	157034	4.5
158433	236140	3.0
158433	227816	4.5
158433	206964	3.5
158433	138869	4.0
158433	45688	3.0
158433	66173	3.5
158433	198549	4.0
158433	257926	4.5
158433	41863	4.0
158433	175540	5.0
158433	96396	3.5
158433	42477	4.5
158433	156824	4.0
158433	179172	4.5
158433	36512	4.0
158433	120229	3.5
158433	80815	3.5
158433	255156	4.0
158433	76476	3.5
158433	203382	2.5
158433	32454	2.5
158433	52423	3.5
158433	20943	3.0
158433	76280	3.5
158433	25853	3.5
158433	220120	2.5
158433	141017	3.0
158433	130525	4.0
158433	91872	3.5
158433	235492	5.0
158433	145639	3.5
158433	122088	3.0
158433	151529	5.0
158433	85751	3.0
158433	172280	3.5
158433	148987	5.0
158433	17661	3.5
158506	58020	5.0
158506	212357	5.0
158506	39883	4.0
158506	219251	4.5
158506	154617	5.0
158506	193465	4.5
158506	179172	3.0
158606	133762	3.5
158606	240903	1.5
158606	45200	4.5
158606	183606	4.5
158606	103280	3.5
158606	66882	2.5
158606	88132	4.5
158606	128200	1.5
158606	205280	4.0
158606	257243	2.5
158606	73318	4.0
158606	183019	2.5
158606	218607	4.5
158627	53056	5.0
158627	96178	4.0
158714	191653	2.5
158714	190599	4.0
158714	264106	3.5
158714	143229	5.0
158714	215860	4.5
158774	262226	4.0
158774	8351	4.0
158774	90340	4.5
158774	25637	4.5
158774	40764	3.5
158774	84723	3.5
158774	206964	3.5
158774	166841	4.0
158774	50170	3.5
158774	572	4.5
158774	46591	2.5
158846	89760	4.0
158846	191041	3.5
158846	24886	5.0
158846	201828	5.0
158846	163206	5.0
158846	147078	3.0
158846	128295	4.0
158846	113832	4.0
158846	117029	4.0
158846	184184	3.5
158846	193972	2.5
158846	195446	3.5
158846	15269	3.5
158846	29919	4.0
159033	157440	4.5
159033	103686	4.5
159033	153351	4.5
159033	125462	3.5
159033	53794	4.0
159033	252196	3.5
159033	25637	3.5
159033	36487	4.5
159033	15408	5.0
159033	20788	4.0
159033	312	5.0
159033	28468	4.5
159033	35900	3.0
159033	96847	4.5
159033	67162	3.5
159033	222304	4.0
159033	76642	3.5
159033	200039	3.0
159033	176903	4.0
159033	66423	3.5
159033	60546	4.0
159033	98436	4.0
159033	260997	4.0
159033	109191	3.5
159033	189590	4.0
159033	245661	4.5
159033	53669	4.5
159033	113832	4.0
159033	175540	3.5
159033	91323	4.0
159033	209340	4.5
159033	127679	4.5
159033	263115	4.0
159033	108744	4.5
159033	91601	4.0
159033	239315	3.5
159033	34001	4.5
159033	147947	4.0
159033	116136	4.5
159033	245947	4.5
159137	154028	2.5
159137	13693	4.5
159137	39985	5.0
159137	78805	2.0
159390	169488	3.0
159390	247279	3.5
159390	168277	4.0
159455	23173	1.0
159455	229320	5.0
159455	255107	5.0
159455	57512	5.0
159455	79796	1.5
159506	67329	4.5
159506	131591	4.5
159506	154637	5.0
159506	178712	3.5
159506	16815	4.0
159506	185379	4.0
159506	180261	4.0
159506	73256	3.0
159506	810	4.5
159506	247340	3.5
159506	39985	4.5
159506	33844	3.5
159506	266812	4.0
159506	93265	4.0
159506	175702	5.0
159506	90967	5.0
159506	174684	3.5
159506	2657	4.0
159506	59707	4.0
159506	73318	5.0
159506	56426	3.5
159506	145639	3.5
159506	110959	4.0
159506	253299	4.5
159506	206964	4.0
159506	198164	4.5
159506	230250	3.5
159506	41863	4.5
159506	116674	5.0
159506	178323	3.5
159506	15767	4.0
159506	166813	5.0
159506	113832	3.5
159506	54044	4.0
159506	164266	4.5
159506	151468	3.5
159506	71341	3.0
159506	80815	4.0
159506	177073	4.5
159506	175540	3.5
159506	88504	3.5
159506	97981	3.5
159506	52423	4.0
159506	41675	5.0
159506	259533	4.5
159506	34001	2.5
159506	220640	5.0
159506	12519	4.5
159506	265967	5.0
159506	191734	5.0
159506	205737	4.0
159506	168698	4.0
159506	110634	4.5
159732	270087	3.0
159732	36380	2.0
159732	120226	3.5
159732	197541	4.5
159732	147137	4.0
159732	461	4.5
159732	136271	4.5
159732	55121	3.5
159732	69262	4.0
159732	160473	5.0
159732	91368	3.5
159732	593	4.0
159732	257506	4.5
159732	110974	4.5
159732	125	3.5
159817	60608	4.5
159817	49953	4.0
159817	136836	3.5
159817	150790	4.5
159817	182657	2.5
159817	3017	4.5
159817	207629	4.0
159817	160014	5.0
159817	24814	4.5
159817	174457	4.0
159817	134970	4.0
159817	159550	3.5
159822	45056	4.0
159822	82401	3.0
159822	148226	3.5
159822	101571	4.0
159822	121864	4.0
159822	207211	3.5
159822	145004	3.0
159822	1885	2.5
159822	83442	3.0
159822	65075	4.0
159822	176436	4.0
159822	58870	3.5
159822	203479	3.5
159822	176152	4.0
159822	221044	3.5
159822	81883	4.0
159822	243709	4.0
159834	53907	3.5
159834	75164	4.0
159834	181957	3.5
159834	37995	4.5
159834	184967	4.5
159834	232493	2.5
159834	45491	4.5
159834	104506	4.0
159834	190145	5.0
159834	55118	4.0
159834	117986	4.0
159834	245225	2.5
159834	85751	5.0
159834	134164	5.0
159858	218113	4.0
159858	108931	4.0
159858	225415	3.0
159858	14618	4.0
159858	215215	3.5
159858	26782	3.5
159858	164263	2.5
159858	143913	4.5
159858	198770	3.0
159858	91567	4.0
159858	21304	2.5
159858	40764	4.5
159858	171721	4.5
159858	46030	4.0
159858	176464	4.5
159858	62677	5.0
159858	122844	3.0
159858	117727	4.0
159858	19178	4.5
159858	240875	4.0
159858	263409	3.5
159858	65394	4.0
159858	133235	4.0
159858	63476	3.5
159858	45688	4.0
159863	154816	4.0
159863	49511	4.0
159863	216782	3.5
159863	60631	1.5
159863	13226	4.0
159868	172160	4.5
159868	151339	4.5
159868	126149	4.5
159868	73108	4.5
159868	125462	4.0
159868	215126	4.5
159868	31403	4.5
159868	197036	4.5
159868	142450	4.5
159868	270153	4.5
159868	21561	4.5
159868	35454	4.0
160032	44973	4.5
160032	222072	4.5
160032	179160	4.0
160032	262235	4.0
160032	257514	4.5
160062	67706	1.5
160295	111113	4.5
160295	17286	4.0
160295	214068	4.5
160295	40764	3.5
160295	153967	4.5
160295	205939	4.0
160295	69022	4.0
160295	101414	5.0
160295	103159	4.5
160295	245242	4.0
160295	149995	3.5
160295	50170	5.0
160401	152321	4.0
160401	218113	4.0
160401	183570	4.0
160401	225157	4.0
160401	151685	2.5
160401	12849	2.5
160401	262965	4.5
160401	201029	5.0
160401	74636	2.5
160401	143953	2.5
160401	149849	2.5
160401	236381	2.5
160401	31590	5.0
160401	178283	3.5
160401	9845	3.5
160401	110198	3.5
160401	160477	4.0
160401	183945	2.5
160401	242579	5.0
160401	7316	2.5
160401	130462	2.5
160401	240032	3.5
160401	159151	4.0
160401	260529	4.0
160401	154807	2.5
160401	255955	2.5
160401	232479	2.5
160401	9153	2.5
160401	159689	4.0
160401	88439	2.5
160401	122061	2.5
160401	246486	4.0
160401	59960	3.5
160401	245225	2.5
160401	168171	2.5
160401	140798	4.5
160401	149247	2.5
160434	73187	4.0
160434	236127	3.0
160434	166813	5.0
160434	191734	5.0
160434	182521	4.0
160541	160031	3.0
160541	120124	5.0
160541	222526	4.0
160541	208959	4.0
160541	54337	3.5
160541	266812	4.5
160541	74628	5.0
160541	91601	4.0
160541	42715	2.5
160541	99157	4.0
160558	218632	5.0
160558	215050	5.0
160558	17170	3.5
160558	80815	3.5
160558	62664	2.5
160558	77858	3.5
160558	177073	4.0
160558	5676	3.0
160558	14383	3.0
160558	177480	3.5
160558	191574	4.0
160558	102999	3.5
160558	56921	2.5
160558	52829	3.5
160558	72848	4.0
160558	11619	5.0
160558	43367	4.5
160558	96914	2.5
160558	209522	4.0
160558	203134	3.5
160558	93576	4.5
160558	40334	2.0
160558	178323	5.0
160558	17304	2.0
160558	36512	4.5
160558	58020	5.0
160558	87461	3.5
160558	160423	2.0
160558	169389	4.0
160558	128176	3.5
160558	135601	4.5
160558	108730	5.0
160558	268989	5.0
160558	38856	4.0
160558	219347	4.0
160558	207830	4.0
160558	73433	5.0
160558	122088	3.0
160558	147178	3.0
160558	69617	5.0
160558	23806	5.0
160558	85503	4.0
160571	148226	4.0
160571	255107	5.0
160571	251525	3.5
160571	20743	4.0
160571	88908	5.0
160571	141196	5.0
160571	63441	2.5
160571	250579	2.5
160571	13844	4.0
160571	268629	4.5
160571	74458	3.0
160571	175771	2.5
160571	33884	4.5
160571	36701	4.0
160571	98398	4.5
160571	184864	4.0
160571	86948	5.0
160571	45349	5.0
160571	169768	2.5
160571	227562	3.5
160571	52589	4.5
160571	115566	4.5
160571	161917	5.0
160571	75764	2.5
160571	39700	4.0
160571	13693	4.5
160574	105313	3.5
160574	233730	4.0
160574	57931	4.0
