219920	155025	4.0
219920	89746	4.0
219920	213011	3.0
219920	171989	4.0
219920	39703	2.0
219920	125723	3.0
219920	159325	3.0
219920	108639	5.0
219920	100516	4.0
219920	89810	3.0
219920	135662	4.0
219920	227784	4.0
219920	261975	3.0
219920	124467	2.0
219920	231059	5.0
219920	200181	3.0
219920	109560	2.0
219920	68857	5.0
219920	77436	5.0
220077	10736	4.0
220077	109880	3.0
220077	213801	4.0
220077	160842	4.0
220077	21133	4.0
220077	124381	3.0
220265	127217	4.0
220265	167970	3.0
220265	47259	5.0
220265	139716	4.0
220265	178565	4.0
220265	191112	4.0
220265	115588	4.0
220265	244539	4.0
220265	183724	4.0
220265	78852	3.0
220288	51520	4.0
220288	113027	5.0
220288	124696	5.0
220288	183368	3.0
220288	48394	5.0
220288	60247	5.0
220288	224270	4.0
220288	2008	3.0
220288	197731	5.0
220288	160535	5.0
220288	102488	5.0
220288	228586	4.0
220288	58139	4.0
220288	176288	3.0
220288	73185	4.0
220288	209763	5.0
220288	206327	3.0
220288	151914	4.0
220288	76908	4.0
220288	134705	5.0
220288	51828	4.0
220288	56311	4.0
220288	160952	5.0
220288	38074	4.0
220288	137980	4.0
220288	68605	5.0
220288	176554	5.0
220371	192867	3.0
220371	29316	5.0
220371	117253	5.0
220371	167062	5.0
220455	104673	4.0
220455	113027	5.0
220455	179972	5.0
220455	18213	2.0
220455	40577	2.0
220455	182025	1.0
220455	8972	4.0
220455	128723	5.0
220455	104599	3.0
220455	243737	5.0
220455	145434	1.0
220455	129923	2.0
220455	215293	5.0
220455	251743	3.0
220461	192257	5.0
220461	161091	4.0
220461	224961	3.0
220461	245128	5.0
220461	211372	5.0
220461	101355	4.0
220461	89964	5.0
220461	155759	5.0
220461	164592	3.0
220461	141458	5.0
220461	108213	4.0
220461	82202	4.0
220461	183163	5.0
220461	253980	3.0
220461	183162	3.0
220472	66016	5.0
220472	191217	5.0
220472	240034	5.0
220472	264949	5.0
220472	191325	5.0
220472	91601	5.0
220472	96863	5.0
220472	166658	5.0
220472	115717	5.0
220522	181363	5.0
220522	164911	2.0
220528	189318	5.0
220564	191112	5.0
220564	117732	5.0
220564	212373	5.0
220564	259302	4.0
220564	167224	2.0
220564	211516	3.0
220564	31803	5.0
220564	39036	1.0
220618	49762	5.0
220618	219939	5.0
220618	243870	5.0
220632	139138	3.0
220632	19875	3.0
220632	104612	4.0
220632	71078	5.0
220632	19366	5.0
220632	203239	4.0
220632	115946	3.0
220632	257523	2.0
220632	74317	3.0
220632	8942	5.0
220632	188301	5.0
220632	188178	4.0
220632	147309	5.0
220632	52597	3.0
220632	233401	5.0
220632	49060	2.0
220632	119802	4.0
220632	171995	3.0
220632	51679	4.0
220665	107985	5.0
220665	202557	5.0
220665	241291	5.0
220665	73125	5.0
220665	250105	5.0
220941	241291	5.0
220947	116162	5.0
220947	93155	4.0
220947	14981	5.0
220947	185574	3.0
220947	21004	4.0
220947	147309	4.0
220947	105551	1.0
220947	147395	5.0
220947	164085	5.0
220947	233401	5.0
220947	181916	5.0
221109	104612	5.0
221109	185574	3.0
221109	42920	4.0
221109	185773	5.0
221109	8176	3.0
221109	191112	5.0
221109	224222	4.0
221109	215286	4.0
221109	155065	4.0
221109	179228	5.0
221109	101118	3.0
221124	114688	5.0
221124	38032	5.0
221124	256932	5.0
221124	124337	5.0
221124	192137	5.0
221124	92219	5.0
221124	24636	5.0
221124	127678	5.0
221137	33848	5.0
221137	79781	4.0
221237	113027	5.0
221237	128723	4.0
221237	38985	5.0
221237	49546	4.0
221237	51420	4.0
221237	202557	5.0
221241	33264	5.0
221241	99734	5.0
221241	183758	5.0
221332	152464	5.0
221332	265882	5.0
221332	221455	5.0
221386	143393	5.0
221386	56194	5.0
221386	149521	4.0
221386	101320	5.0
221386	151562	4.0
221386	219010	5.0
221386	146641	5.0
221386	227280	5.0
221386	26065	5.0
221386	259635	5.0
221386	220564	5.0
221386	254677	5.0
221386	241914	5.0
221386	175029	5.0
221602	78133	5.0
221602	189430	5.0
221797	117569	5.0
221797	109295	5.0
221797	86067	4.0
221797	261380	1.0
221797	261382	2.0
221797	167819	5.0
221797	68605	5.0
221797	153774	4.0
221797	175837	5.0
221835	169994	4.0
222001	88112	5.0
222001	155238	5.0
222094	262401	5.0
222094	225874	3.0
222094	167970	5.0
222094	100516	4.0
222094	107334	5.0
222094	163351	5.0
222094	137976	5.0
222094	239223	5.0
222094	92279	5.0
222094	43055	4.0
222211	210752	4.0
222211	39424	3.0
222211	94483	5.0
222211	258080	5.0
222211	209552	5.0
222211	172555	3.0
222211	105402	4.0
222211	171223	5.0
222211	105981	4.0
222345	211856	5.0
222345	249027	5.0
222345	73769	5.0
222345	104807	5.0
222345	146377	5.0
222345	17901	5.0
222345	57375	5.0
222366	7993	5.0
222381	193488	5.0
222381	56194	5.0
222381	10536	5.0
222381	77261	5.0
222381	44395	5.0
222381	137980	3.0
222381	212109	5.0
222381	122830	5.0
222381	97517	5.0
222388	43840	5.0
222388	28931	5.0
222388	198757	5.0
222388	57958	3.0
222388	154801	5.0
222388	211613	5.0
222388	1552	5.0
222388	237745	5.0
222388	63571	5.0
222388	164189	5.0
222388	68857	5.0
222388	4217	5.0
222388	165596	4.0
222388	925	5.0
222388	244062	5.0
222483	253122	5.0
222483	148628	5.0
222538	133632	2.0
222538	103810	3.0
222538	117700	3.0
222538	115786	5.0
222538	218423	5.0
222538	167224	5.0
222538	73746	4.0
222538	171989	5.0
222538	39703	4.0
222538	220891	2.0
222538	247902	4.0
222538	24287	2.0
222538	102625	4.0
222538	259302	3.0
222538	185574	2.0
222538	204904	5.0
222538	130795	5.0
222538	198445	4.0
222538	175326	5.0
222538	14257	5.0
222538	178229	4.0
222538	129746	3.0
222538	197330	5.0
222538	191486	4.0
222538	117695	5.0
222606	261952	4.0
222606	154080	5.0
222606	197170	5.0
222606	100793	5.0
222606	217754	4.0
222606	86618	3.0
222606	168798	1.0
222613	54040	4.0
222613	124250	5.0
222613	153042	4.0
222613	245302	4.0
222626	82305	5.0
222626	113027	5.0
222626	140742	4.0
222626	31879	4.0
222626	43950	5.0
222626	52066	4.0
222626	29326	4.0
222626	21133	5.0
222626	43409	5.0
222626	147395	4.0
222626	142926	4.0
222626	121625	5.0
222626	176794	5.0
222626	197583	4.0
222626	132351	2.0
222626	206301	2.0
222626	34910	4.0
222626	254047	4.0
222626	7712	5.0
222626	38687	5.0
222626	43362	4.0
222626	146403	5.0
222626	36838	5.0
222626	232593	3.0
222626	230697	4.0
222626	8942	4.0
222626	108655	5.0
222626	214771	3.0
222626	171892	4.0
222626	202430	5.0
222626	33848	4.0
222626	166136	3.0
222626	245306	5.0
222626	23711	4.0
222626	117950	4.0
222626	45503	3.0
222633	186934	5.0
222734	38712	5.0
222734	158182	5.0
222766	263474	4.0
222766	213011	3.0
222766	179972	4.0
222766	191486	5.0
222766	104599	4.0
222766	109560	3.0
222766	104612	5.0
222766	225981	3.0
222766	165886	5.0
222995	196913	5.0
222995	115866	5.0
222995	212483	5.0
222995	202430	5.0
223147	66737	5.0
223147	234242	5.0
223147	339	2.0
223147	242894	4.0
223147	227782	5.0
223147	141537	4.0
223147	266312	5.0
223147	254094	2.0
223147	187055	2.0
223324	64819	4.0
223324	27774	5.0
223324	22662	4.0
223324	93607	5.0
223324	223838	4.0
223324	258637	4.0
223324	200718	5.0
223334	214656	5.0
223334	163841	5.0
223334	181762	4.0
223334	89603	5.0
223334	151557	4.0
223334	113030	5.0
223334	31879	4.0
223334	232584	5.0
223334	153355	5.0
223334	198669	5.0
223334	1995	5.0
223334	227087	5.0
223334	42384	5.0
223334	229848	5.0
223334	255634	4.0
223334	113027	5.0
223334	69269	5.0
223334	14230	5.0
223334	167447	5.0
223334	8930	5.0
223334	216731	5.0
223334	179513	5.0
223334	79577	5.0
223334	93601	5.0
223334	20515	4.0
223334	194596	5.0
223334	59175	5.0
223334	70952	4.0
223334	116700	5.0
223334	118698	5.0
223334	145543	5.0
223334	199597	5.0
223334	169902	5.0
223334	202653	5.0
223334	14257	5.0
223334	85557	5.0
223334	236342	5.0
223334	145079	4.0
223334	155065	5.0
223334	34878	4.0
223334	241472	5.0
223334	42177	5.0
223334	91331	5.0
223334	177590	5.0
223334	27463	4.0
223334	17224	4.0
223334	153291	5.0
223334	120653	4.0
223334	148365	5.0
223334	206416	5.0
223334	63571	4.0
223334	63060	5.0
223334	254295	3.0
223334	252248	3.0
223334	115108	4.0
223334	259368	4.0
223334	138843	5.0
223334	14556	4.0
223334	211452	4.0
223334	128990	4.0
223334	34787	5.0
223334	144864	5.0
223334	204641	5.0
223334	73058	5.0
223334	38115	3.0
223334	20196	4.0
223334	177593	4.0
223334	36838	5.0
223334	14185	4.0
223334	9067	5.0
223334	177644	5.0
223334	87791	4.0
223334	164592	5.0
223334	216177	5.0
223334	14167	5.0
223334	128723	4.0
223334	66934	5.0
223334	183162	5.0
223334	134652	5.0
223334	158765	5.0
223334	15358	5.0
223640	113880	5.0
223687	182720	3.0
223687	223969	4.0
223687	237954	5.0
223687	240506	4.0
223687	108549	4.0
223687	132801	5.0
223687	179228	5.0
223687	115786	3.0
223687	208171	4.0
223687	142604	5.0
223687	256630	5.0
223687	180814	3.0
223687	30128	5.0
223687	23473	2.0
223687	188039	2.0
223687	253302	4.0
223687	346	5.0
223687	102625	4.0
223687	263162	4.0
223687	30302	5.0
223687	165631	5.0
223728	254202	5.0
223728	139268	4.0
223822	264977	5.0
223822	80837	1.0
223822	261670	5.0
223822	141533	5.0
223846	248899	5.0
223846	196913	5.0
223846	32394	5.0
223846	179410	5.0
223846	104719	5.0
223846	167377	5.0
223846	130226	5.0
223846	236227	5.0
223846	240344	5.0
223846	172121	5.0
223846	215194	5.0
223846	13470	5.0
223846	27551	5.0
223870	206416	5.0
223870	33634	4.0
223870	42424	5.0
223870	256764	5.0
223870	109086	5.0
223870	8239	5.0
224119	132740	5.0
224208	55428	4.0
224208	54920	4.0
224208	166028	3.0
224208	97517	4.0
224208	254097	4.0
224208	24466	2.0
224208	96594	5.0
224208	63836	5.0
224208	190102	5.0
224208	197081	3.0
224208	114386	5.0
224208	148356	4.0
224208	53146	4.0
224208	179228	4.0
224208	177178	3.0
224208	143390	5.0
224208	38687	5.0
224208	160904	5.0
224208	91684	2.0
224208	221094	4.0
224208	147505	3.0
224208	24476	4.0
224208	146730	2.0
224208	127431	4.0
224208	94768	3.0
224208	191112	5.0
224208	21044	3.0
224208	6837	3.0
224208	240054	4.0
224208	246583	5.0
224208	126300	3.0
224208	155065	4.0
224208	241466	5.0
224208	19949	1.0
224208	88253	3.0
224208	59198	4.0
224208	165954	4.0
224208	91331	5.0
224208	261191	4.0
224208	30162	4.0
224208	170195	5.0
224208	155988	4.0
224208	154201	4.0
224208	259922	1.0
224208	229754	4.0
224208	150878	4.0
224208	34787	5.0
224208	83811	4.0
224208	1176	4.0
224208	216742	4.0
224208	194918	4.0
224208	170257	3.0
224208	2408	4.0
224208	155497	5.0
224208	229866	4.0
224208	9067	2.0
224208	252012	1.0
224208	26477	4.0
224208	203631	4.0
224208	242905	3.0
224208	176626	4.0
224208	4947	4.0
224208	52597	4.0
224208	209526	4.0
224208	212905	5.0
224208	8953	2.0
224208	139258	4.0
224208	8955	3.0
224208	154876	4.0
224208	76157	4.0
224208	134654	5.0
224301	53593	5.0
224301	236606	4.0
224301	197382	2.0
224305	63447	5.0
224340	200344	5.0
224340	73125	5.0
224343	62513	4.0
224343	248598	5.0
224343	29863	5.0
224343	166028	4.0
224343	254876	1.0
224343	73022	4.0
224343	253980	2.0
224412	260233	5.0
224412	130282	5.0
224412	265299	5.0
224626	71042	2.0
224626	244434	5.0
224626	261670	3.0
224657	261785	5.0
224657	257514	5.0
224657	94550	5.0
224657	170199	5.0
224783	14019	4.0
224787	108916	5.0
224898	63873	2.0
224898	707	2.0
224898	29316	2.0
224898	262401	5.0
224898	192393	4.0
224898	192591	5.0
224898	26955	5.0
224898	188175	5.0
224898	216177	1.0
224898	192600	5.0
224898	53593	3.0
224898	11855	5.0
224898	31580	1.0
224898	102522	1.0
224898	51296	3.0
224898	233121	5.0
224898	16484	5.0
224898	221093	4.0
224898	221094	1.0
224898	71078	3.0
224898	237736	5.0
224898	115946	5.0
224898	100651	5.0
224898	261327	5.0
224898	179496	5.0
224898	201330	3.0
224898	55733	3.0
224898	55734	3.0
224898	33848	1.0
224898	119777	4.0
224898	127930	5.0
224898	168124	1.0
224898	148490	2.0
224921	104363	5.0
224921	102981	5.0
224946	234368	5.0
224946	95125	5.0
224946	34789	5.0
224946	20950	4.0
224946	93173	5.0
224949	12902	3.0
224949	140806	5.0
225110	256592	5.0
225110	241520	5.0
225110	54024	4.0
225110	1402	5.0
225110	107739	5.0
225110	16924	5.0
225110	15997	5.0
225110	10638	5.0
225129	91523	4.0
225129	43244	4.0
225129	15670	5.0
225129	59177	3.0
225129	4947	5.0
225129	191631	5.0
225129	138412	5.0
225129	183053	5.0
225129	97150	4.0
225129	190031	5.0
225178	126307	5.0
225178	126308	5.0
225178	126300	5.0
225178	166028	5.0
225178	79661	5.0
225178	91695	5.0
225178	259922	5.0
225178	91684	3.0
225178	91674	4.0
225178	19949	4.0
225178	91676	5.0
225178	223453	5.0
225248	53396	5.0
225248	167315	5.0
225248	119604	5.0
225248	168891	5.0
225248	192137	5.0
225248	51179	5.0
225248	221069	5.0
225248	58717	5.0
225251	164788	5.0
225251	169899	4.0
225251	164780	5.0
225251	4217	4.0
225264	170193	4.0
225264	260818	3.0
225264	82483	5.0
225264	194916	4.0
225264	194913	4.0
225264	170200	4.0
225264	53146	3.0
225264	150875	3.0
225264	56194	5.0
225279	11622	5.0
225279	1395	5.0
225279	39854	5.0
225279	93638	5.0
225279	263090	5.0
225429	76529	5.0
225429	59059	5.0
225429	255108	5.0
225429	51991	5.0
225512	12945	5.0
225512	15490	5.0
225512	142630	4.0
225512	36910	5.0
225517	152288	4.0
225517	255363	5.0
225517	203239	5.0
225517	55115	3.0
225517	167308	1.0
225517	94606	5.0
225517	12079	5.0
225517	191348	5.0
225517	153774	5.0
225517	56311	3.0
225517	24287	3.0
225637	157460	5.0
225637	156357	5.0
225637	129934	5.0
225652	262288	5.0
225652	11824	5.0
225652	62572	5.0
225652	28452	3.0
225652	189159	5.0
225652	23556	5.0
225652	130860	5.0
225800	254048	5.0
225800	204641	5.0
225800	135650	5.0
225800	213011	4.0
225800	148356	5.0
225800	49174	4.0
225800	36938	5.0
225800	198539	5.0
225800	38687	5.0
225802	172064	4.0
225802	255847	5.0
225802	25076	5.0
225802	140806	5.0
225802	260406	5.0
225802	98375	5.0
225802	21783	5.0
225802	234939	5.0
225803	170256	5.0
225803	211591	5.0
225866	211236	5.0
226259	57025	5.0
226259	136772	5.0
226259	36421	5.0
226259	118282	5.0
226259	177644	5.0
226259	135662	5.0
226259	263474	5.0
226259	167447	5.0
226259	229848	5.0
226259	100025	4.0
226259	199644	5.0
226259	202653	4.0
226259	191486	5.0
226326	242905	5.0
226326	14155	5.0
226326	126201	5.0
226424	170257	3.0
226424	201618	5.0
226424	170195	5.0
226424	3203	5.0
226424	175326	5.0
226424	194918	5.0
226424	87345	4.0
226424	198669	4.0
226424	59198	5.0
226440	52786	5.0
226440	221603	5.0
226440	249833	3.0
226440	91525	5.0
226440	17895	3.0
226440	95384	4.0
226440	192153	3.0
226440	213180	4.0
226440	256367	4.0
226485	89436	4.0
226637	193488	5.0
226637	237745	5.0
226637	219939	5.0
226637	24133	5.0
226637	209526	5.0
226637	210284	5.0
226637	198412	5.0
226637	8606	5.0
226696	197412	3.0
226696	65606	4.0
226696	261382	1.0
226696	201320	5.0
226696	42953	5.0
226696	55115	5.0
226696	111116	5.0
226696	28973	5.0
226696	181421	3.0
226696	44753	4.0
226696	26803	1.0
226696	88788	5.0
226696	215316	4.0
226696	2728	5.0
226696	215315	5.0
226702	34680	5.0
226702	17091	5.0
226772	159554	5.0
226772	236247	5.0
226772	201895	5.0
226862	37995	4.0
226867	147608	5.0
226867	72307	5.0
226867	177638	2.0
226921	29880	5.0
226921	24049	5.0
226921	104035	5.0
226921	200718	5.0
226921	76871	2.0
226970	121018	5.0
226970	69862	5.0
226973	126268	5.0
226988	114072	5.0
226988	260233	5.0
226988	31740	5.0
226988	205509	5.0
226988	181784	5.0
227004	256932	5.0
227004	5631	5.0
227045	149720	5.0
227045	263010	5.0
227045	177519	5.0
227129	86081	5.0
227129	79670	2.0
227129	49767	5.0
227129	151272	3.0
227129	49835	2.0
227129	76908	4.0
227129	195343	5.0
227129	162832	2.0
227129	87185	4.0
227129	208886	2.0
227129	10167	4.0
227129	53978	5.0
227129	11816	4.0
227129	12510	1.0
227129	237055	5.0
227135	44118	5.0
227135	775	5.0
227417	17563	5.0
227417	43343	5.0
227459	43409	5.0
227459	43362	5.0
227459	94395	5.0
227459	9127	4.0
227459	153297	5.0
227459	241919	5.0
227459	68282	5.0
227459	229275	4.0
227459	119250	5.0
227459	73053	5.0
227467	152288	3.0
227467	109827	3.0
227467	104612	1.0
227467	261380	3.0
227467	61512	4.0
227467	42953	5.0
227467	100458	4.0
227467	94606	5.0
227467	85304	3.0
227467	161586	4.0
227467	102488	4.0
227467	256761	3.0
227467	68605	3.0
227588	263474	4.0
227588	266323	5.0
227588	221829	5.0
227588	185574	4.0
227588	35543	5.0
227588	134652	5.0
227588	57339	5.0
227588	170668	4.0
227588	30110	5.0
227588	266014	5.0
227593	257514	5.0
227593	27804	3.0
227593	56653	3.0
227593	108838	4.0
227593	193535	4.0
227634	24476	5.0
227675	46306	5.0
227675	85987	5.0
227698	246144	5.0
227698	91601	3.0
227698	161586	4.0
227698	114516	5.0
227698	66374	5.0
227698	126103	1.0
227698	81070	4.0
227744	249840	5.0
227744	191211	4.0
227768	466	5.0
227768	15670	4.0
227768	215286	5.0
227768	124374	5.0
227768	136093	4.0
227768	25785	5.0
227768	1098	5.0
227768	221871	5.0
227768	19426	5.0
227768	117021	5.0
227821	58608	4.0
227821	133715	4.0
227821	131	4.0
227821	257162	5.0
227821	105995	4.0
227821	186013	4.0
227825	93792	4.0
227825	70146	5.0
227825	143749	2.0
227825	12871	4.0
227825	28169	3.0
227825	6091	4.0
227825	21004	4.0
227825	113186	4.0
227825	113038	4.0
227825	219474	4.0
227825	239124	4.0
227825	126414	4.0
227825	14230	4.0
227825	158807	4.0
227825	257497	5.0
227825	85148	4.0
227825	238814	4.0
227825	38277	4.0
227825	187808	4.0
227825	26722	5.0
227825	180487	5.0
227825	177749	5.0
227825	14257	4.0
227825	161586	5.0
227825	230750	3.0
227825	108549	4.0
227825	160952	5.0
227825	233401	5.0
227825	187066	3.0
227825	193535	3.0
227825	52597	4.0
227844	51296	5.0
227844	262401	5.0
227844	71078	5.0
227844	179228	5.0
227844	167627	4.0
227844	198412	4.0
227844	175454	5.0
227844	65535	5.0
227980	174472	4.0
227980	89810	4.0
227980	223659	5.0
227980	239653	4.0
227980	256591	5.0
228041	143056	5.0
228041	64819	5.0
228041	264191	5.0
228041	251403	5.0
228041	157740	5.0
228041	152655	5.0
228166	76960	4.0
228166	219059	5.0
228166	200262	5.0
228166	31580	4.0
228166	120330	5.0
228166	194858	5.0
228166	214604	4.0
228166	68605	4.0
228166	28973	5.0
228210	214240	4.0
228210	90625	5.0
228210	120827	5.0
228210	261380	3.0
228210	54950	5.0
228210	115687	4.0
228210	61512	4.0
228210	42953	4.0
228210	55115	3.0
228210	240019	4.0
228210	66016	5.0
228210	79032	5.0
228210	223195	4.0
228242	89529	2.0
228242	172555	1.0
228242	3062	4.0
228242	42279	5.0
228301	87680	5.0
228301	100961	5.0
228333	15360	4.0
228333	162561	5.0
228333	84226	4.0
228333	124677	3.0
228333	163841	5.0
228333	69131	4.0
228333	139279	4.0
228333	170256	4.0
228333	55062	4.0
228333	177178	3.0
228333	204828	5.0
228333	143390	5.0
228333	193489	5.0
228333	143395	4.0
228333	83236	4.0
228333	49445	5.0
228333	114728	4.0
228333	126300	5.0
228333	259371	5.0
228333	262195	4.0
228333	152886	5.0
228333	18232	5.0
228333	122938	5.0
228333	26946	5.0
228333	194373	5.0
228333	26955	5.0
228333	245325	5.0
228333	194383	4.0
228333	194385	3.0
228333	194386	3.0
228333	177749	5.0
228333	12889	4.0
228333	260956	3.0
228333	93792	4.0
228333	262759	5.0
228333	74347	4.0
228333	252012	4.0
228333	14191	4.0
228333	190321	4.0
228333	171891	5.0
228333	70011	5.0
228333	97150	5.0
228333	214911	5.0
228333	56194	5.0
228333	55428	5.0
228333	143751	5.0
228333	143753	3.0
228333	143754	5.0
228333	146319	5.0
228333	24466	4.0
228333	97762	4.0
228333	211350	3.0
228333	24472	5.0
228333	53146	4.0
228333	24476	5.0
228333	115613	4.0
228333	148638	4.0
228333	175775	3.0
228333	89250	4.0
228333	9127	3.0
228333	86441	5.0
228333	192426	4.0
228333	156843	4.0
228333	185773	2.0
228333	185263	5.0
228333	73137	4.0
228333	58057	4.0
228333	233401	4.0
228333	239547	3.0
228333	88253	3.0
228333	42177	3.0
228333	259013	4.0
228333	40134	5.0
228333	127431	3.0
228333	228809	4.0
228333	22946	5.0
228333	178253	5.0
228333	232525	5.0
228333	1489	4.0
228333	197330	4.0
228333	206371	5.0
228333	256487	5.0
228333	214743	4.0
228333	257497	5.0
228333	257499	5.0
228333	144092	4.0
228333	170205	4.0
228333	141538	5.0
228333	115171	5.0
228333	153297	3.0
228333	87791	4.0
228333	179184	4.0
228333	174577	3.0
228333	144668	5.0
228333	187127	4.0
228333	238599	5.0
228333	134652	5.0
228333	126718	3.0
228333	63524	5.0
228472	162561	5.0
228472	24516	3.0
228472	218310	3.0
228472	143751	3.0
228472	172491	3.0
228472	150541	4.0
228472	232525	5.0
228472	247312	3.0
228472	43409	5.0
228472	201618	3.0
228472	1812	3.0
228472	126741	3.0
228472	261592	4.0
228472	257497	5.0
228472	204828	4.0
228472	201821	4.0
228472	68257	5.0
228472	118753	3.0
228472	34566	5.0
228472	147498	4.0
228472	173703	4.0
228472	70011	4.0
228472	64237	3.0
228472	9392	4.0
228472	234290	2.0
228472	263160	4.0
228472	20729	3.0
228472	150010	3.0
228472	102075	3.0
228472	103676	3.0
228472	32317	4.0
228472	96318	4.0
228472	214911	3.0
228491	143056	5.0
228491	121018	5.0
228491	31982	5.0
228491	57375	5.0
228524	124636	1.0
228524	186013	5.0
228568	90923	5.0
228568	161559	5.0
228630	7712	5.0
228630	126850	5.0
228630	55428	5.0
228630	41513	5.0
228630	228812	5.0
228630	77261	1.0
228630	122830	5.0
228630	114445	5.0
228630	114386	5.0
228630	211608	5.0
228630	262650	5.0
228630	262651	5.0
228630	176794	5.0
228630	134654	5.0
228720	81653	5.0
228720	112614	5.0
228720	202166	5.0
228720	76207	5.0
228720	235228	5.0
228720	98142	5.0
228720	184879	5.0
228904	263029	5.0
229055	246144	5.0
229055	107264	4.0
229055	255363	5.0
229055	168646	5.0
229055	249511	5.0
229055	201320	3.0
229055	194858	5.0
229055	76960	5.0
229055	109295	5.0
229055	191217	3.0
229055	189330	4.0
229055	255328	5.0
229055	253908	3.0
229055	233397	5.0
229055	220232	2.0
229055	244313	4.0
229055	195343	5.0
229055	68605	4.0
229055	107262	4.0
229055	68136	4.0
229067	96641	5.0
229067	22338	5.0
229067	149261	1.0
229067	168297	5.0
229067	140490	5.0
229067	226285	5.0
229067	103810	5.0
229067	33026	5.0
229067	191246	5.0
229067	5359	5.0
229067	39703	1.0
229067	122938	5.0
229067	199868	5.0
229067	241466	5.0
229067	3134	5.0
229067	161279	5.0
229157	170205	5.0
229157	108034	5.0
229157	10104	5.0
229157	249321	4.0
229157	213114	5.0
229157	118955	5.0
229157	19426	5.0
229157	113038	5.0
229157	186879	5.0
229182	54969	5.0
229182	63386	3.0
229182	242014	5.0
229182	164911	1.0
229282	63862	5.0
229282	253302	5.0
229282	110279	3.0
229282	166136	4.0
229282	52749	4.0
229282	8942	4.0
229310	173984	5.0
229310	102164	5.0
229310	39703	5.0
229310	206508	5.0
229310	104599	5.0
229310	12396	5.0
229413	103425	4.0
229413	48450	5.0
229413	8942	5.0
229470	144832	5.0
229470	48450	5.0
229470	240323	5.0
229470	235731	5.0
229470	73991	5.0
229470	7561	5.0
229470	103177	5.0
229470	149167	5.0
229470	217427	5.0
229470	163241	5.0
229470	180440	5.0
229470	124250	4.0
229470	41827	1.0
229470	83226	5.0
229605	14191	5.0
229628	124337	5.0
229628	259045	5.0
229628	215413	5.0
229633	239653	5.0
229634	117569	5.0
229634	261380	4.0
229634	261382	5.0
229634	150726	4.0
229634	226321	1.0
229634	151272	4.0
229634	42953	5.0
229634	79661	1.0
229634	116174	4.0
229634	96176	4.0
229634	3697	2.0
229634	134705	2.0
229634	68605	5.0
229634	10536	1.0
229665	155776	4.0
229665	68257	3.0
229665	201618	5.0
229665	202430	5.0
229665	17936	4.0
229665	192393	5.0
229665	163753	4.0
229665	12890	5.0
229665	241470	5.0
229713	50914	5.0
229713	11843	5.0
229713	83060	5.0
229713	28934	4.0
229713	249865	5.0
229713	21819	5.0
229713	195570	4.0
229713	191325	5.0
229763	250105	5.0
229763	257886	5.0
229793	1489	5.0
229793	7174	5.0
229793	146727	5.0
229793	195369	5.0
229793	179530	5.0
229793	125399	5.0
229793	153294	5.0
229848	214240	4.0
229848	204581	4.0
229848	261382	3.0
229848	134705	5.0
229848	11816	4.0
229848	176554	4.0
229848	153774	4.0
229848	12079	4.0
229848	163688	4.0
229848	86067	5.0
229848	170331	5.0
229848	83420	4.0
229848	137725	4.0
229848	66277	5.0
229894	1552	5.0
229894	214482	5.0
229894	172555	5.0
229894	105402	5.0
230123	226529	5.0
230123	165108	3.0
230123	227092	2.0
230123	137169	5.0
230123	180873	5.0
230123	71545	5.0
230150	1184	5.0
230150	194913	5.0
230150	155988	5.0
230150	89269	5.0
230150	155511	5.0
230150	150878	5.0
230246	233096	4.0
230246	192232	4.0
230246	39469	4.0
230383	259201	5.0
230383	31803	5.0
230383	229765	5.0
230383	107334	5.0
230383	180487	5.0
230383	190122	5.0
230383	8718	5.0
230383	54585	5.0
230383	64193	5.0
230383	257499	4.0
230383	134652	5.0
230383	205949	5.0
230383	175326	5.0
230450	265065	5.0
230450	246675	1.0
230450	107667	5.0
230450	156229	5.0
230450	749	5.0
230527	223659	5.0
230527	12396	5.0
230527	203517	4.0
230665	42258	5.0
230665	123683	4.0
230665	132183	5.0
230665	234426	5.0
230665	48311	5.0
230828	138528	5.0
230828	68857	5.0
230828	31394	5.0
230828	157740	5.0
230828	1719	5.0
230832	13643	5.0
230832	251403	5.0
230832	216853	5.0
230832	187010	2.0
230840	217754	5.0
230884	84363	5.0
230884	181956	3.0
230884	195975	5.0
230884	152009	4.0
230884	113867	4.0
230884	39596	5.0
230884	52561	4.0
230884	152464	4.0
230884	197265	2.0
230884	265810	2.0
230884	263667	3.0
230884	157268	4.0
230884	8439	4.0
230884	184521	5.0
230884	237540	4.0
230884	203006	4.0
230884	27837	4.0
230884	20318	5.0
230884	213353	3.0
230905	265104	5.0
230905	149912	5.0
230905	263055	5.0
230905	261670	3.0
230905	219224	5.0
230937	59820	5.0
230937	193111	5.0
230982	47353	5.0
230982	138730	5.0
230982	15291	4.0
231021	153250	5.0
231021	161029	5.0
231021	210665	5.0
231021	64842	3.0
231021	67947	4.0
231021	185261	4.0
231021	141878	5.0
231021	246675	5.0
231021	155092	5.0
231021	131158	5.0
231021	232056	4.0
231021	123958	5.0
231036	142926	1.0
231109	112144	5.0
231109	103896	5.0
231109	191211	5.0
231109	8606	5.0
231109	236247	5.0
231111	34680	5.0
231111	77716	5.0
231111	154622	5.0
231171	56848	5.0
231171	121940	5.0
231171	115604	5.0
231171	114445	5.0
